2017-08-01 20:30:34,892482712728195073,103,324
2017-08-02 00:30:19,892543048047091712,54,158
2017-08-01 16:50:18,892427278038310912,120,445
2017-08-01 17:30:37,892437425741606913,65,200
2017-08-01 18:30:38,892452528339771392,47,175
2017-08-01 20:30:34,892482712728195073,105,328
2017-08-02 00:30:19,892543048047091712,57,173
2017-08-01 16:50:18,892427278038310912,121,448
2017-08-01 17:30:37,892437425741606913,65,200
2017-08-01 18:30:38,892452528339771392,47,178
2017-08-01 20:30:34,892482712728195073,106,336
2017-08-02 00:30:19,892543048047091712,63,197
2017-08-01 16:50:18,892427278038310912,121,450
2017-08-01 17:30:37,892437425741606913,65,202
2017-08-01 18:30:38,892452528339771392,47,179
2017-08-01 20:30:34,892482712728195073,107,341
2017-08-02 00:30:19,892543048047091712,68,215
2017-08-01 16:50:18,892427278038310912,121,452
2017-08-01 17:30:37,892437425741606913,65,202
2017-08-01 18:30:38,892452528339771392,47,180
2017-08-01 20:30:34,892482712728195073,107,342
2017-08-02 00:30:19,892543048047091712,69,233
2017-08-01 16:50:18,892427278038310912,121,455
2017-08-01 17:30:37,892437425741606913,65,202
2017-08-01 18:30:38,892452528339771392,47,181
2017-08-01 20:30:34,892482712728195073,107,343
2017-08-02 00:30:19,892543048047091712,71,241
2017-08-01 16:50:18,892427278038310912,121,460
2017-08-01 17:30:37,892437425741606913,65,204
2017-08-01 18:30:38,892452528339771392,49,185
2017-08-01 20:30:34,892482712728195073,109,352
2017-08-02 00:30:19,892543048047091712,72,249
2017-08-01 16:50:18,892427278038310912,122,462
2017-08-01 17:30:37,892437425741606913,67,207
2017-08-01 18:30:38,892452528339771392,50,187
2017-08-01 20:30:34,892482712728195073,110,356
2017-08-02 00:30:19,892543048047091712,77,268
2017-08-01 16:50:18,892427278038310912,124,467
2017-08-01 17:30:37,892437425741606913,68,210
2017-08-01 18:30:38,892452528339771392,50,189
2017-08-01 20:30:34,892482712728195073,111,360
2017-08-02 00:30:19,892543048047091712,78,280
2017-08-01 16:50:18,892427278038310912,127,470
2017-08-01 17:30:37,892437425741606913,69,210
2017-08-01 18:30:38,892452528339771392,50,190
2017-08-01 20:30:34,892482712728195073,113,363
2017-08-02 00:30:19,892543048047091712,79,284
2017-08-01 16:50:18,892427278038310912,127,472
2017-08-01 17:30:37,892437425741606913,69,210
2017-08-01 18:30:38,892452528339771392,50,190
2017-08-01 20:30:34,892482712728195073,114,367
2017-08-02 00:30:19,892543048047091712,79,295
2017-08-01 16:50:18,892427278038310912,127,472
2017-08-01 17:30:37,892437425741606913,69,211
2017-08-01 18:30:38,892452528339771392,50,191
2017-08-01 20:30:34,892482712728195073,115,369
2017-08-02 00:30:19,892543048047091712,79,299
2017-08-01 16:50:18,892427278038310912,127,473
2017-08-01 17:30:37,892437425741606913,69,212
2017-08-01 18:30:38,892452528339771392,50,192
2017-08-01 20:30:34,892482712728195073,116,372
2017-08-02 00:30:19,892543048047091712,79,305
2017-08-01 16:50:18,892427278038310912,127,476
2017-08-01 17:30:37,892437425741606913,69,212
2017-08-01 18:30:38,892452528339771392,50,192
2017-08-01 20:30:34,892482712728195073,116,374
2017-08-02 00:30:19,892543048047091712,79,310
2017-08-01 16:50:18,892427278038310912,129,481
2017-08-01 17:30:37,892437425741606913,69,213
2017-08-01 18:30:38,892452528339771392,50,193
2017-08-01 20:30:34,892482712728195073,117,378
2017-08-02 00:30:19,892543048047091712,81,319
2017-08-01 16:50:18,892427278038310912,129,483
2017-08-01 17:30:37,892437425741606913,69,214
2017-08-01 18:30:38,892452528339771392,50,194
2017-08-01 20:30:34,892482712728195073,117,381
2017-08-02 00:30:19,892543048047091712,82,323
2017-08-01 16:50:18,892427278038310912,129,484
2017-08-01 17:30:37,892437425741606913,69,214
2017-08-01 18:30:38,892452528339771392,50,194
2017-08-01 20:30:34,892482712728195073,118,382
2017-08-02 00:30:19,892543048047091712,82,326
2017-08-01 16:50:18,892427278038310912,129,487
2017-08-01 17:30:37,892437425741606913,69,215
2017-08-01 18:30:38,892452528339771392,51,194
2017-08-01 20:30:34,892482712728195073,118,383
2017-08-02 00:30:19,892543048047091712,83,330
2017-08-01 16:50:18,892427278038310912,130,490
2017-08-01 17:30:37,892437425741606913,69,216
2017-08-01 18:30:38,892452528339771392,51,194
2017-08-01 20:30:34,892482712728195073,119,385
2017-08-02 00:30:19,892543048047091712,83,334
2017-08-01 16:50:18,892427278038310912,130,492
2017-08-01 17:30:37,892437425741606913,69,216
2017-08-01 18:30:38,892452528339771392,51,194
2017-08-01 20:30:34,892482712728195073,119,385
2017-08-02 00:30:19,892543048047091712,83,335
2017-08-01 16:50:18,892427278038310912,130,492
2017-08-01 17:30:37,892437425741606913,69,217
2017-08-01 18:30:38,892452528339771392,51,195
2017-08-01 20:30:34,892482712728195073,119,386
2017-08-02 00:30:19,892543048047091712,83,337
2017-08-01 16:50:18,892427278038310912,130,494
2017-08-01 17:30:37,892437425741606913,69,217
2017-08-01 18:30:38,892452528339771392,51,196
2017-08-01 20:30:34,892482712728195073,119,387
2017-08-02 00:30:19,892543048047091712,84,340
2017-08-01 16:50:18,892427278038310912,130,495
2017-08-01 17:30:37,892437425741606913,69,219
2017-08-01 18:30:38,892452528339771392,51,198
2017-08-01 20:30:34,892482712728195073,119,389
2017-08-02 00:30:19,892543048047091712,84,342
2017-08-01 16:50:18,892427278038310912,130,495
2017-08-01 17:30:37,892437425741606913,69,219
2017-08-01 18:30:38,892452528339771392,51,199
2017-08-01 20:30:34,892482712728195073,119,389
2017-08-02 00:30:19,892543048047091712,84,344
2017-08-01 16:50:18,892427278038310912,130,497
2017-08-01 17:30:37,892437425741606913,69,219
2017-08-01 18:30:38,892452528339771392,51,199
2017-08-01 20:30:34,892482712728195073,119,389
2017-08-02 00:30:19,892543048047091712,84,347
2017-08-01 16:50:18,892427278038310912,130,498
2017-08-01 17:30:37,892437425741606913,69,219
2017-08-01 18:30:38,892452528339771392,51,199
2017-08-01 20:30:34,892482712728195073,120,391
2017-08-02 00:30:19,892543048047091712,85,351
2017-08-01 16:50:18,892427278038310912,132,500
2017-08-01 17:30:37,892437425741606913,70,221
2017-08-01 18:30:38,892452528339771392,51,201
2017-08-01 20:30:34,892482712728195073,121,392
2017-08-02 00:30:19,892543048047091712,86,356
2017-08-01 16:50:18,892427278038310912,132,501
2017-08-01 17:30:37,892437425741606913,71,222
