2017-08-01 09:00:08,892308956881747969,33,57
2017-08-01 14:38:48,892394186477121537,8,23
2017-08-01 09:00:08,892308956881747969,33,57
2017-08-01 14:38:48,892394186477121537,8,23
2017-08-01 09:00:08,892308956881747969,33,57
2017-08-01 14:38:48,892394186477121537,8,23
2017-08-01 09:00:08,892308956881747969,33,57
2017-08-01 14:38:48,892394186477121537,8,23
2017-08-01 09:00:08,892308956881747969,33,57
2017-08-01 14:38:48,892394186477121537,8,23
2017-08-01 09:00:08,892308956881747969,33,57
2017-08-01 14:38:48,892394186477121537,8,23
2017-08-01 09:00:08,892308956881747969,33,57
2017-08-01 14:38:48,892394186477121537,8,24
2017-08-01 09:00:08,892308956881747969,33,57
2017-08-01 14:38:48,892394186477121537,8,24
2017-08-01 09:00:08,892308956881747969,33,57
2017-08-01 14:38:48,892394186477121537,8,24
2017-08-01 09:00:08,892308956881747969,33,57
2017-08-01 14:38:48,892394186477121537,8,24
2017-08-01 09:00:08,892308956881747969,33,57
2017-08-01 14:38:48,892394186477121537,8,24
2017-08-01 09:00:08,892308956881747969,33,57
2017-08-01 14:38:48,892394186477121537,8,25
2017-08-01 09:00:08,892308956881747969,33,58
2017-08-01 14:38:48,892394186477121537,8,25
2017-08-01 09:00:08,892308956881747969,33,58
2017-08-01 14:38:48,892394186477121537,8,26
2017-08-01 09:00:08,892308956881747969,33,58
2017-08-01 14:38:48,892394186477121537,8,26
2017-08-01 09:00:08,892308956881747969,33,58
2017-08-01 14:38:48,892394186477121537,8,26
2017-08-01 09:00:08,892308956881747969,33,58
2017-08-01 14:38:48,892394186477121537,8,26
2017-08-01 09:00:08,892308956881747969,33,58
2017-08-01 14:38:48,892394186477121537,9,26
2017-08-01 09:00:08,892308956881747969,33,59
2017-08-01 14:38:48,892394186477121537,9,27
2017-08-01 09:00:08,892308956881747969,33,59
2017-08-01 14:38:48,892394186477121537,9,28
2017-08-01 09:00:08,892308956881747969,33,59
2017-08-01 14:38:48,892394186477121537,9,28
2017-08-01 09:00:08,892308956881747969,33,59
2017-08-01 14:38:48,892394186477121537,9,28
2017-08-01 09:00:08,892308956881747969,33,59
2017-08-01 14:38:48,892394186477121537,9,28
2017-08-01 09:00:08,892308956881747969,33,59
2017-08-01 14:38:48,892394186477121537,9,28
2017-08-02 08:37:40,892665691341545473,21,0
2017-08-01 09:00:08,892308956881747969,34,60
2017-08-01 14:38:48,892394186477121537,9,28
2017-08-02 08:37:40,892665691341545473,21,0
2017-08-02 08:53:04,892669567151087616,7,8
2017-08-01 09:00:08,892308956881747969,34,60
2017-08-01 14:38:48,892394186477121537,9,28
2017-08-02 08:37:40,892665691341545473,22,0
2017-08-02 08:53:04,892669567151087616,10,13
2017-08-01 09:00:08,892308956881747969,35,60
2017-08-01 14:38:48,892394186477121537,9,28
2017-08-02 08:37:40,892665691341545473,22,0
2017-08-02 08:53:04,892669567151087616,16,20
2017-08-01 09:00:08,892308956881747969,35,60
2017-08-01 14:38:48,892394186477121537,10,29
2017-08-02 08:37:40,892665691341545473,23,0
2017-08-02 08:53:04,892669567151087616,18,24
2017-08-01 09:00:08,892308956881747969,35,60
2017-08-01 14:38:48,892394186477121537,10,30
2017-08-02 08:37:40,892665691341545473,23,0
2017-08-02 08:53:04,892669567151087616,20,27
2017-08-01 09:00:08,892308956881747969,35,60
2017-08-01 14:38:48,892394186477121537,10,30
2017-08-02 08:37:40,892665691341545473,24,0
2017-08-02 08:53:04,892669567151087616,21,31
2017-08-01 09:00:08,892308956881747969,35,60
2017-08-01 14:38:48,892394186477121537,10,30
2017-08-02 08:37:40,892665691341545473,24,0
2017-08-02 08:53:04,892669567151087616,21,31
2017-08-01 09:00:08,892308956881747969,35,60
2017-08-01 14:38:48,892394186477121537,10,30
2017-08-02 08:37:40,892665691341545473,24,0
2017-08-02 08:53:04,892669567151087616,21,32
2017-08-01 09:00:08,892308956881747969,35,60
2017-08-01 14:38:48,892394186477121537,10,30
2017-08-02 08:37:40,892665691341545473,24,0
2017-08-02 08:53:04,892669567151087616,22,34
2017-08-01 09:00:08,892308956881747969,35,60
2017-08-01 14:38:48,892394186477121537,10,30
2017-08-02 08:37:40,892665691341545473,24,0
2017-08-02 08:53:04,892669567151087616,23,37
2017-08-01 09:00:08,892308956881747969,35,60
2017-08-01 14:38:48,892394186477121537,10,30
2017-08-02 08:37:40,892665691341545473,24,0
2017-08-02 08:53:04,892669567151087616,23,39
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,30
2017-08-02 08:37:40,892665691341545473,24,0
2017-08-02 08:53:04,892669567151087616,23,41
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,24,0
2017-08-02 08:53:04,892669567151087616,27,45
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,24,0
2017-08-02 08:53:04,892669567151087616,29,47
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,24,0
2017-08-02 08:53:04,892669567151087616,32,55
2017-08-02 12:16:48,892720837832343552,5,5
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,24,0
2017-08-02 08:53:04,892669567151087616,33,56
2017-08-02 12:16:48,892720837832343552,9,9
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,24,0
2017-08-02 08:53:04,892669567151087616,34,57
